1,1.7,4.7815,1,1.3,4.4045,1,0.9,4.029
1,1.7,4.8142,1,1.3,4.4353,1,0.9,4.058
1,1.7,4.7658,1,1.3,4.3893,1,0.9,4.0149
1,1.7,4.7813,1,1.3,4.4043,1,0.9,4.029
1,1.7,4.8143,1,1.3,4.4354,1,0.9,4.0581
1,1.7,4.7656,1,1.3,4.3892,1,0.9,4.0148
1,1.7,4.7817,1,1.3,4.4046,1,0.9,4.0293
1,1.7,4.8144,1,1.3,4.4355,1,0.9,4.0582
1,1.7,4.766,1,1.3,4.3895,1,0.9,4.0152
1,1.7,4.7815,1,1.3,4.4045,1,0.9,4.0292
1,1.7,4.8145,1,1.3,4.4355,1,0.9,4.0583
1,1.7,4.7657,1,1.3,4.3893,1,0.9,4.015
1,1.7,4.7818,1,1.3,4.4048,1,0.9,4.0295
1,1.7,4.8145,1,1.3,4.4356,1,0.9,4.0585
1,1.7,4.7661,1,1.3,4.3897,1,0.9,4.0154
1,1.7,4.7816,1,1.3,4.4047,1,0.9,4.0294
1,1.7,4.8146,1,1.3,4.4357,1,0.9,4.0585
1,1.7,4.7659,1,1.3,4.3895,1,0.9,4.0152
1,1.7,4.782,1,1.3,4.405,1,0.9,4.0297
1,1.7,4.8147,1,1.3,4.4358,1,0.9,4.0587
1,1.7,4.7662,1,1.3,4.3898,1,0.9,4.0156
1,1.7,4.7817,1,1.3,4.4048,1,0.9,4.0296
1,1.7,4.8147,1,1.3,4.4359,1,0.9,4.0587
1,1.7,4.766,1,1.3,4.3896,1,0.9,4.0154
1,1.7,4.7821,1,1.3,4.4051,1,0.9,4.0299
1,1.7,4.8148,1,1.3,4.4359,1,0.9,4.0588
1,1.7,4.7663,1,1.3,4.39,1,0.9,4.0157
1,1.7,4.7819,1,1.3,4.4049,1,0.9,4.0298
1,1.7,4.8149,1,1.3,4.436,1,0.9,4.0589
1,1.7,4.7661,1,1.3,4.3898,1,0.9,4.0156
1,1.7,4.7821,1,1.3,4.4053,1,0.9,4.03
1,1.7,4.8149,1,1.3,4.4361,1,0.9,4.059
1,1.7,4.7664,1,1.3,4.3901,1,0.9,4.0159
1,1.7,4.782,1,1.3,4.4051,1,0.9,4.0299
1,1.7,4.8149,1,1.3,4.4361,1,0.9,4.0591
1,1.7,4.7662,1,1.3,4.3899,1,0.9,4.0158
1,1.7,4.7823,1,1.3,4.4054,1,0.9,4.0302
1,1.7,4.815,1,1.3,4.4362,1,0.9,4.0592
1,1.7,4.7665,1,1.3,4.3902,1,0.9,4.0161
1,1.7,4.7821,1,1.3,4.4052,1,0.9,4.0301
1,1.7,4.815,1,1.3,4.4362,1,0.9,4.0592
1,1.7,4.7663,1,1.3,4.39,1,0.9,4.0159
1,1.7,4.7823,1,1.3,4.4055,1,0.9,4.0303
1,1.7,4.8151,1,1.3,4.4363,1,0.9,4.0593
1,1.7,4.7666,1,1.3,4.3903,1,0.9,4.0162
1,1.7,4.7821,1,1.3,4.4053,1,0.9,4.0302
1,1.7,4.8151,1,1.3,4.4363,1,0.9,4.0594
1,1.7,4.7664,1,1.3,4.3901,1,0.9,4.016
1,1.7,4.7824,1,1.3,4.4056,1,0.9,4.0305
1,1.7,4.8152,1,1.3,4.4364,1,0.9,4.0594
1,1.7,4.7667,1,1.3,4.3904,1,0.9,4.0163
1,1.7,4.7822,1,1.3,4.4054,1,0.9,4.0304
1,1.7,4.8152,1,1.3,4.4364,1,0.9,4.0595
1,1.7,4.7664,1,1.3,4.3902,1,0.9,4.0162
1,1.7,4.7825,1,1.3,4.4057,1,0.9,4.0306
1,1.7,4.8152,1,1.3,4.4365,1,0.9,4.0595
1,1.7,4.7668,1,1.3,4.3905,1,0.9,4.0165
1,1.7,4.7823,1,1.3,4.4055,1,0.9,4.0305
1,1.7,4.8153,1,1.3,4.4365,1,0.9,4.0596
1,1.7,4.7665,1,1.3,4.3903,1,0.9,4.0163
1,1.7,4.7825,1,1.3,4.4058,1,0.9,4.0307
1,1.7,4.8153,1,1.3,4.4366,1,0.9,4.0597
1,1.7,4.7668,1,1.3,4.3906,1,0.9,4.0166
1,1.7,4.7823,1,1.3,4.4056,1,0.9,4.0306
1,1.7,4.8153,1,1.3,4.4366,1,0.9,4.0597
1,1.7,4.7665,1,1.3,4.3904,1,0.9,4.0164
1,1.7,4.7826,1,1.3,4.4058,1,0.9,4.0308
1,1.7,4.8153,1,1.3,4.4366,1,0.9,4.0598
1,1.7,4.7669,1,1.3,4.3907,1,0.9,4.0167
1,1.7,4.7824,1,1.3,4.4056,1,0.9,4.0307
1,1.7,4.8154,1,1.3,4.4367,1,0.9,4.0598
1,1.7,4.7666,1,1.3,4.3904,1,0.9,4.0165
1,1.7,4.7827,1,1.3,4.4059,1,0.9,4.0309
1,1.7,4.8154,1,1.3,4.4367,1,0.9,4.0599
1,1.7,4.7669,1,1.3,4.3907,1,0.9,4.0168
1,1.7,4.7824,1,1.3,4.4057,1,0.9,4.0308
1,1.7,4.8154,1,1.3,4.4367,1,0.9,4.0599
1,1.7,4.7667,1,1.3,4.3905,1,0.9,4.0166
1,1.7,4.7827,1,1.3,4.406,1,0.9,4.031
1,1.7,4.8154,1,1.3,4.4368,1,0.9,4.0599
1,1.7,4.767,1,1.3,4.3908,1,0.9,4.0168
1,1.7,4.7825,1,1.3,4.4058,1,0.9,4.0309
1,1.7,4.8155,1,1.3,4.4368,1,0.9,4.06
1,1.7,4.7667,1,1.3,4.3906,1,0.9,4.0166
1,1.7,4.7828,1,1.3,4.406,1,0.9,4.031
1,1.7,4.8155,1,1.3,4.4368,1,0.9,4.06
1,1.7,4.767,1,1.3,4.3909,1,0.9,4.0169
1,1.7,4.7825,1,1.3,4.4058,1,0.9,4.0309
1,1.7,4.8155,1,1.3,4.4369,1,0.9,4.0601
1,1.7,4.7667,1,1.3,4.3906,1,0.9,4.0167
1,1.7,4.7828,1,1.3,4.4061,1,0.9,4.0311
1,1.7,4.8155,1,1.3,4.4369,1,0.9,4.0601
1,1.7,4.767,1,1.3,4.3909,1,0.9,4.017
1,1.7,4.7826,1,1.3,4.4059,1,0.9,4.031
1,1.7,4.8155,1,1.3,4.4369,1,0.9,4.0601
1,1.7,4.7668,1,1.3,4.3907,1,0.9,4.0168
1,1.7,4.7828,1,1.3,4.4061,1,0.9,4.0312
1,1.7,4.8156,1,1.3,4.4369,1,0.9,4.0602
1,1.7,4.7671,1,1.3,4.391,1,0.9,4.0171
1,1.7,4.7826,1,1.3,4.4059,1,0.9,4.0311
1,1.7,4.8156,1,1.3,4.437,1,0.9,4.0602
1,1.7,4.7668,1,1.3,4.3907,1,0.9,4.0168
1,1.7,4.7829,1,1.3,4.4062,1,0.9,4.0313
1,1.7,4.8156,1,1.3,4.437,1,0.9,4.0602
1,1.7,4.7671,1,1.3,4.391,1,0.9,4.0171
1,1.7,4.7826,1,1.3,4.406,1,0.9,4.0311
1,1.7,4.8156,1,1.3,4.437,1,0.9,4.0602
1,1.7,4.7668,1,1.3,4.3908,1,0.9,4.0169
1,1.7,4.7829,1,1.3,4.4062,1,0.9,4.0313
1,1.7,4.8156,1,1.3,4.437,1,0.9,4.0603
1,1.7,4.7671,1,1.3,4.391,1,0.9,4.0172
1,1.7,4.7827,1,1.3,4.406,1,0.9,4.0312
1,1.7,4.8156,1,1.3,4.437,1,0.9,4.0603
1,1.7,4.7669,1,1.3,4.3908,1,0.9,4.017
1,1.7,4.7829,1,1.3,4.4063,1,0.9,4.0314
1,1.7,4.8156,1,1.3,4.4371,1,0.9,4.0603
1,1.7,4.7672,1,1.3,4.3911,1,0.9,4.0172
1,1.7,4.7827,1,1.3,4.406,1,0.9,4.0312
1,1.7,4.8157,1,1.3,4.4371,1,0.9,4.0604
1,1.7,4.7669,1,1.3,4.3908,1,0.9,4.017
1,1.7,4.783,1,1.3,4.4063,1,0.9,4.0314
1,1.7,4.8157,1,1.3,4.4371,1,0.9,4.0604
1,1.7,4.7672,1,1.3,4.3911,1,0.9,4.0173
1,1.7,4.7827,1,1.3,4.4061,1,0.9,4.0313
1,1.7,4.8157,1,1.3,4.4371,1,0.9,4.0604
1,1.7,4.7669,1,1.3,4.3909,1,0.9,4.0171
1,1.7,4.783,1,1.3,4.4063,1,0.9,4.0315
1,1.7,4.8157,1,1.3,4.4371,1,0.9,4.0604
1,1.7,4.7672,1,1.3,4.3911,1,0.9,4.0173
1,1.7,4.7827,1,1.3,4.4061,1,0.9,4.0313
1,1.7,4.8157,1,1.3,4.4371,1,0.9,4.0604
1,1.7,4.7669,1,1.3,4.3909,1,0.9,4.0171
1,1.7,4.783,1,1.3,4.4063,1,0.9,4.0315
1,1.7,4.8157,1,1.3,4.4371,1,0.9,4.0605
1,1.7,4.7672,1,1.3,4.3912,1,0.9,4.0174
1,1.7,4.7827,1,1.3,4.4061,1,0.9,4.0314
1,1.7,4.8157,1,1.3,4.4372,1,0.9,4.0605
1,1.7,4.767,1,1.3,4.3909,1,0.9,4.0171
1,1.7,4.783,1,1.3,4.4064,1,0.9,4.0316
1,1.7,4.8157,1,1.3,4.4372,1,0.9,4.0605
1,1.7,4.7672,1,1.3,4.3912,1,0.9,4.0174
1,1.7,4.7828,1,1.3,4.4062,1,0.9,4.0314
1,1.7,4.8157,1,1.3,4.4372,1,0.9,4.0605
1,1.7,4.767,1,1.3,4.3909,1,0.9,4.0172
1,1.7,4.783,1,1.3,4.4064,1,0.9,4.0316
1,1.7,4.8157,1,1.3,4.4372,1,0.9,4.0605
1,1.7,4.7673,1,1.3,4.3912,1,0.9,4.0174
1,1.7,4.7828,1,1.3,4.4062,1,0.9,4.0314
1,1.7,4.8157,1,1.3,4.4372,1,0.9,4.0605
1,1.7,4.767,1,1.3,4.391,1,0.9,4.0172
1,1.7,4.7831,1,1.3,4.4064,1,0.9,4.0316
1,1.7,4.8158,1,1.3,4.4372,1,0.9,4.0606
1,1.7,4.7673,1,1.3,4.3912,1,0.9,4.0175
1,1.7,4.7828,1,1.3,4.4062,1,0.9,4.0315
1,1.7,4.8158,1,1.3,4.4372,1,0.9,4.0606
1,1.7,4.767,1,1.3,4.391,1,0.9,4.0172
1,1.7,4.7831,1,1.3,4.4064,1,0.9,4.0316
1,1.7,4.8158,1,1.3,4.4372,1,0.9,4.0606
1,1.7,4.7673,1,1.3,4.3913,1,0.9,4.0175
1,1.7,4.7828,1,1.3,4.4062,1,0.9,4.0315
1,1.7,4.8158,1,1.3,4.4372,1,0.9,4.0606
1,1.7,4.767,1,1.3,4.391,1,0.9,4.0173
1,1.7,4.7831,1,1.3,4.4064,1,0.9,4.0317
1,1.7,4.8158,1,1.3,4.4372,1,0.9,4.0606
1,1.7,4.7673,1,1.3,4.3913,1,0.9,4.0175
1,1.7,4.7828,1,1.3,4.4062,1,0.9,4.0315
1,1.7,4.8158,1,1.3,4.4373,1,0.9,4.0606
1,1.7,4.767,1,1.3,4.391,1,0.9,4.0173
1,1.7,4.7831,1,1.3,4.4065,1,0.9,4.0317
1,1.7,4.8158,1,1.3,4.4373,1,0.9,4.0607
1,1.7,4.7673,1,1.3,4.3913,1,0.9,4.0175
1,1.7,4.7828,1,1.3,4.4062,1,0.9,4.0315
1,1.7,4.8158,1,1.3,4.4373,1,0.9,4.0607
1,1.7,4.767,1,1.3,4.391,1,0.9,4.0173
1,1.7,4.7831,1,1.3,4.4065,1,0.9,4.0317
1,1.7,4.8158,1,1.3,4.4373,1,0.9,4.0607
1,1.7,4.7673,1,1.3,4.3913,1,0.9,4.0176
1,1.7,4.7828,1,1.3,4.4063,1,0.9,4.0316
1,1.7,4.8158,1,1.3,4.4373,1,0.9,4.0607
1,1.7,4.767,1,1.3,4.391,1,0.9,4.0173
1,1.7,4.7831,1,1.3,4.4065,1,0.9,4.0317
1,1.7,4.8158,1,1.3,4.4373,1,0.9,4.0607
1,1.7,4.7673,1,1.3,4.3913,1,0.9,4.0176
1,1.7,4.7828,1,1.3,4.4063,1,0.9,4.0316
1,1.7,4.8158,1,1.3,4.4373,1,0.9,4.0607
1,1.7,4.767,1,1.3,4.3911,1,0.9,4.0174
1,1.7,4.7831,1,1.3,4.4065,1,0.9,4.0317
1,1.7,4.8158,1,1.3,4.4373,1,0.9,4.0607
1,1.7,4.7673,1,1.3,4.3913,1,0.9,4.0176
1,1.7,4.7828,1,1.3,4.4063,1,0.9,4.0316
1,1.7,4.8158,1,1.3,4.4373,1,0.9,4.0607
1,1.7,4.767,1,1.3,4.3911,1,0.9,4.0174
1,1.7,4.7831,1,1.3,4.4065,1,0.9,4.0318
1,1.7,4.8158,1,1.3,4.4373,1,0.9,4.0607
1,1.7,4.7673,1,1.3,4.3913,1,0.9,4.0176
1,1.7,4.7829,1,1.3,4.4063,1,0.9,4.0316
1,1.7,4.8158,1,1.3,4.4373,1,0.9,4.0607
1,1.7,4.7671,1,1.3,4.3911,1,0.9,4.0174
1,1.7,4.7831,1,1.3,4.4065,1,0.9,4.0318
1,1.7,4.8158,1,1.3,4.4373,1,0.9,4.0607
1,1.7,4.7674,1,1.3,4.3913,1,0.9,4.0176
1,1.7,4.7829,1,1.3,4.4063,1,0.9,4.0316
1,1.7,4.8158,1,1.3,4.4373,1,0.9,4.0607
1,1.7,4.7671,1,1.3,4.3911,1,0.9,4.0174
1,1.7,4.7831,1,1.3,4.4065,1,0.9,4.0318
1,1.7,4.8158,1,1.3,4.4373,1,0.9,4.0608
1,1.7,4.7674,1,1.3,4.3914,1,0.9,4.0177
1,1.7,4.7829,1,1.3,4.4063,1,0.9,4.0316
1,1.7,4.8158,1,1.3,4.4373,1,0.9,4.0608
1,1.7,4.7671,1,1.3,4.3911,1,0.9,4.0174
1,1.7,4.7831,1,1.3,4.4065,1,0.9,4.0318
1,1.7,4.8158,1,1.3,4.4373,1,0.9,4.0608
1,1.7,4.7674,1,1.3,4.3914,1,0.9,4.0177
1,1.7,4.7829,1,1.3,4.4063,1,0.9,4.0317
1,1.7,4.8158,1,1.3,4.4373,1,0.9,4.0608
1,1.7,4.7671,1,1.3,4.3911,1,0.9,4.0174
1,1.7,4.7832,1,1.3,4.4065,1,0.9,4.0318
1,1.7,4.8159,1,1.3,4.4373,1,0.9,4.0608
1,1.7,4.7674,1,1.3,4.3914,1,0.9,4.0177
1,1.7,4.7829,1,1.3,4.4063,1,0.9,4.0317
1,1.7,4.8159,1,1.3,4.4374,1,0.9,4.0608
1,1.7,4.7671,1,1.3,4.3911,1,0.9,4.0174
1,1.7,4.7831,1,1.3,4.4065,1,0.9,4.0318
1,1.7,4.8158,1,1.3,4.4374,1,0.9,4.0608
1,1.7,4.7674,1,1.3,4.3914,1,0.9,4.0177
1,1.7,4.7829,1,1.3,4.4063,1,0.9,4.0317
1,1.7,4.8158,1,1.3,4.4374,1,0.9,4.0608
1,1.7,4.7671,1,1.3,4.3911,1,0.9,4.0175
1,1.7,4.7832,1,1.3,4.4066,1,0.9,4.0319
1,1.7,4.8159,1,1.3,4.4374,1,0.9,4.0608
1,1.7,4.7674,1,1.3,4.3914,1,0.9,4.0177
1,1.7,4.7829,1,1.3,4.4063,1,0.9,4.0317
1,1.7,4.8158,1,1.3,4.4374,1,0.9,4.0608
1,1.7,4.7671,1,1.3,4.3911,1,0.9,4.0175
1,1.7,4.7832,1,1.3,4.4066,1,0.9,4.0319
1,1.7,4.8159,1,1.3,4.4374,1,0.9,4.0608
1,1.7,4.7674,1,1.3,4.3914,1,0.9,4.0177
1,1.7,4.7829,1,1.3,4.4063,1,0.9,4.0317
1,1.7,4.8159,1,1.3,4.4374,1,0.9,4.0608
1,1.7,4.7671,1,1.3,4.3911,1,0.9,4.0175
1,1.7,4.7832,1,1.3,4.4066,1,0.9,4.0319
1,1.7,4.8159,1,1.3,4.4374,1,0.9,4.0608
1,1.7,4.7674,1,1.3,4.3914,1,0.9,4.0177
1,1.7,4.7829,1,1.3,4.4064,1,0.9,4.0317
1,1.7,4.8159,1,1.3,4.4374,1,0.9,4.0608
1,1.7,4.7671,1,1.3,4.3911,1,0.9,4.0175
1,1.7,4.7832,1,1.3,4.4066,1,0.9,4.0319
1,1.7,4.8159,1,1.3,4.4374,1,0.9,4.0608
1,1.7,4.7674,1,1.3,4.3914,1,0.9,4.0177
1,1.7,4.7829,1,1.3,4.4064,1,0.9,4.0317
1,1.7,4.8159,1,1.3,4.4374,1,0.9,4.0608
1,1.7,4.7671,1,1.3,4.3911,1,0.9,4.0175
1,1.7,4.7832,1,1.3,4.4066,1,0.9,4.0319
1,1.7,4.8159,1,1.3,4.4374,1,0.9,4.0608
1,1.7,4.7674,1,1.3,4.3914,1,0.9,4.0177
1,1.7,4.7829,1,1.3,4.4064,1,0.9,4.0317
1,1.7,4.8159,1,1.3,4.4374,1,0.9,4.0608
1,1.7,4.7671,1,1.3,4.3911,1,0.9,4.0175
1,1.7,4.7832,1,1.3,4.4066,1,0.9,4.0319
1,1.7,4.8159,1,1.3,4.4374,1,0.9,4.0609
1,1.7,4.7674,1,1.3,4.3914,1,0.9,4.0177
1,1.7,4.7829,1,1.3,4.4064,1,0.9,4.0317
1,1.7,4.8159,1,1.3,4.4374,1,0.9,4.0608
1,1.7,4.7671,1,1.3,4.3911,1,0.9,4.0175
1,1.7,4.7832,1,1.3,4.4066,1,0.9,4.0319
1,1.7,4.8159,1,1.3,4.4374,1,0.9,4.0609
1,1.7,4.7674,1,1.3,4.3914,1,0.9,4.0177
1,1.7,4.7829,1,1.3,4.4063,1,0.9,4.0317
1,1.7,4.8159,1,1.3,4.4374,1,0.9,4.0609
1,1.7,4.7671,1,1.3,4.3912,1,0.9,4.0175
1,1.7,4.7832,1,1.3,4.4066,1,0.9,4.0319
1,1.7,4.8159,1,1.3,4.4374,1,0.9,4.0609
1,1.7,4.7674,1,1.3,4.3914,1,0.9,4.0178
1,1.7,4.7829,1,1.3,4.4064,1,0.9,4.0317
1,1.7,4.8159,1,1.3,4.4374,1,0.9,4.0609
1,1.7,4.7671,1,1.3,4.3911,1,0.9,4.0175
1,1.7,4.7832,1,1.3,4.4066,1,0.9,4.0319
1,1.7,4.8159,1,1.3,4.4374,1,0.9,4.0609
1,1.7,4.7674,1,1.3,4.3914,1,0.9,4.0178
1,1.7,4.7829,1,1.3,4.4064,1,0.9,4.0317
1,1.7,4.8159,1,1.3,4.4374,1,0.9,4.0609
1,1.7,4.7671,1,1.3,4.3912,1,0.9,4.0175
1,1.7,4.7832,1,1.3,4.4066,1,0.9,4.0319
1,1.7,4.8159,1,1.3,4.4374,1,0.9,4.0609
1,1.7,4.7674,1,1.3,4.3914,1,0.9,4.0178
1,1.7,4.7829,1,1.3,4.4064,1,0.9,4.0318
1,1.7,4.8159,1,1.3,4.4374,1,0.9,4.0609
1,1.7,4.7671,1,1.3,4.3912,1,0.9,4.0175
1,1.7,4.7832,1,1.3,4.4066,1,0.9,4.0319
1,1.7,4.8159,1,1.3,4.4374,1,0.9,4.0609
1,1.7,4.7674,1,1.3,4.3914,1,0.9,4.0178
1,1.7,4.7829,1,1.3,4.4064,1,0.9,4.0317
1,1.7,4.8159,1,1.3,4.4374,1,0.9,4.0609
1,1.7,4.7671,1,1.3,4.3912,1,0.9,4.0175
1,1.7,4.7832,1,1.3,4.4066,1,0.9,4.0319
1,1.7,4.8159,1,1.3,4.4374,1,0.9,4.0609
1,1.7,4.7674,1,1.3,4.3914,1,0.9,4.0178
1,1.7,4.7829,1,1.3,4.4064,1,0.9,4.0318
1,1.7,4.8159,1,1.3,4.4374,1,0.9,4.0609
1,1.7,4.7671,1,1.3,4.3912,1,0.9,4.0175
1,1.7,4.7832,1,1.3,4.4066,1,0.9,4.0319
1,1.7,4.8159,1,1.3,4.4374,1,0.9,4.0609
1,1.7,4.7674,1,1.3,4.3914,1,0.9,4.0178
1,1.7,4.7829,1,1.3,4.4064,1,0.9,4.0318
1,1.7,4.8159,1,1.3,4.4374,1,0.9,4.0609
1,1.7,4.7671,1,1.3,4.3912,1,0.9,4.0175
1,1.7,4.7832,1,1.3,4.4066,1,0.9,4.0319
1,1.7,4.8159,1,1.3,4.4374,1,0.9,4.0609
1,1.7,4.7674,1,1.3,4.3914,1,0.9,4.0178
1,1.7,4.7829,1,1.3,4.4064,1,0.9,4.0317
1,1.7,4.8159,1,1.3,4.4374,1,0.9,4.0609
1,1.7,4.7671,1,1.3,4.3912,1,0.9,4.0175
1,1.7,4.7832,1,1.3,4.4066,1,0.9,4.0319
1,1.7,4.8159,1,1.3,4.4374,1,0.9,4.0609
1,1.7,4.7674,1,1.3,4.3914,1,0.9,4.0178
1,1.7,4.7829,1,1.3,4.4064,1,0.9,4.0317
1,1.7,4.8159,1,1.3,4.4374,1,0.9,4.0609
1,1.7,4.7671,1,1.3,4.3912,1,0.9,4.0175
1,1.7,4.7832,1,1.3,4.4066,1,0.9,4.032
1,1.7,4.8159,1,1.3,4.4374,1,0.9,4.0609
1,1.7,4.7674,1,1.3,4.3914,1,0.9,4.0178
1,1.7,4.7829,1,1.3,4.4064,1,0.9,4.0318
1,1.7,4.8159,1,1.3,4.4374,1,0.9,4.0609
1,1.7,4.7671,1,1.3,4.3912,1,0.9,4.0176
1,1.7,4.7832,1,1.3,4.4066,1,0.9,4.0319
1,1.7,4.8159,1,1.3,4.4374,1,0.9,4.0609
1,1.7,4.7674,1,1.3,4.3914,1,0.9,4.0178
1,1.7,4.7829,1,1.3,4.4064,1,0.9,4.0318
1,1.7,4.8159,1,1.3,4.4374,1,0.9,4.0609
1,1.7,4.7671,1,1.3,4.3912,1,0.9,4.0175
1,1.7,4.7832,1,1.3,4.4066,1,0.9,4.0319
1,1.7,4.8159,1,1.3,4.4374,1,0.9,4.0609
1,1.7,4.7674,1,1.3,4.3914,1,0.9,4.0178
1,1.7,4.7829,1,1.3,4.4064,1,0.9,4.0318
1,1.7,4.8159,1,1.3,4.4374,1,0.9,4.0609
1,1.7,4.7671,1,1.3,4.3912,1,0.9,4.0176
1,1.7,4.7832,1,1.3,4.4066,1,0.9,4.0319
1,1.7,4.8159,1,1.3,4.4374,1,0.9,4.0609
1,1.7,4.7674,1,1.3,4.3914,1,0.9,4.0178
1,1.7,4.7829,1,1.3,4.4064,1,0.9,4.0318
1,1.7,4.8159,1,1.3,4.4374,1,0.9,4.0609
1,1.7,4.7671,1,1.3,4.3912,1,0.9,4.0176
1,1.7,4.7832,1,1.3,4.4066,1,0.9,4.032
1,1.7,4.8159,1,1.3,4.4374,1,0.9,4.0609
1,1.7,4.7674,1,1.3,4.3914,1,0.9,4.0178
1,1.7,4.7829,1,1.3,4.4064,1,0.9,4.0318
1,1.7,4.8159,1,1.3,4.4374,1,0.9,4.0609
1,1.7,4.7671,1,1.3,4.3912,1,0.9,4.0176
1,1.7,4.7832,1,1.3,4.4066,1,0.9,4.032
1,1.7,4.8159,1,1.3,4.4374,1,0.9,4.0609
1,1.7,4.7674,1,1.3,4.3914,1,0.9,4.0178
1,1.7,4.7829,1,1.3,4.4064,1,0.9,4.0318
1,1.7,4.8159,1,1.3,4.4374,1,0.9,4.0609
1,1.7,4.7671,1,1.3,4.3912,1,0.9,4.0176
1,1.7,4.7832,1,1.3,4.4066,1,0.9,4.032
1,1.7,4.8159,1,1.3,4.4374,1,0.9,4.0609
1,1.7,4.7674,1,1.3,4.3914,1,0.9,4.0178
1,1.7,4.7829,1,1.3,4.4064,1,0.9,4.0318
1,1.7,4.8159,1,1.3,4.4374,1,0.9,4.0609
1,1.7,4.7671,1,1.3,4.3912,1,0.9,4.0176
1,1.7,4.7832,1,1.3,4.4066,1,0.9,4.0319
1,1.7,4.8159,1,1.3,4.4374,1,0.9,4.0609
1,1.7,4.7674,1,1.3,4.3914,1,0.9,4.0178
1,1.7,4.7829,1,1.3,4.4064,1,0.9,4.0318
1,1.7,4.8159,1,1.3,4.4374,1,0.9,4.0609
1,1.7,4.7671,1,1.3,4.3912,1,0.9,4.0176
1,1.7,4.7832,1,1.3,4.4066,1,0.9,4.032
1,1.7,4.8159,1,1.3,4.4374,1,0.9,4.0609
1,1.7,4.7674,1,1.3,4.3914,1,0.9,4.0178
1,1.7,4.7829,1,1.3,4.4064,1,0.9,4.0318
1,1.7,4.8159,1,1.3,4.4374,1,0.9,4.0609
1,1.7,4.7671,1,1.3,4.3912,1,0.9,4.0176
1,1.7,4.7832,1,1.3,4.4066,1,0.9,4.0319
1,1.7,4.8159,1,1.3,4.4374,1,0.9,4.0609
1,1.7,4.7674,1,1.3,4.3915,1,0.9,4.0178
1,1.7,4.7829,1,1.3,4.4064,1,0.9,4.0318
1,1.7,4.8159,1,1.3,4.4374,1,0.9,4.0609
1,1.7,4.7671,1,1.3,4.3912,1,0.9,4.0176
1,1.7,4.7832,1,1.3,4.4066,1,0.9,4.032
1,1.7,4.8159,1,1.3,4.4374,1,0.9,4.0609
1,1.7,4.7674,1,1.3,4.3914,1,0.9,4.0178
1,1.7,4.7829,1,1.3,4.4064,1,0.9,4.0318
1,1.7,4.8159,1,1.3,4.4374,1,0.9,4.0609
1,1.7,4.7671,1,1.3,4.3912,1,0.9,4.0176
1,1.7,4.7832,1,1.3,4.4066,1,0.9,4.032
1,1.7,4.8159,1,1.3,4.4374,1,0.9,4.0609
1,1.7,4.7674,1,1.3,4.3914,1,0.9,4.0178
1,1.7,4.7829,1,1.3,4.4064,1,0.9,4.0318
1,1.7,4.8159,1,1.3,4.4374,1,0.9,4.0609
1,1.7,4.7671,1,1.3,4.3912,1,0.9,4.0176
1,1.7,4.7832,1,1.3,4.4066,1,0.9,4.032
1,1.7,4.8159,1,1.3,4.4374,1,0.9,4.0609
1,1.7,4.7674,1,1.3,4.3914,1,0.9,4.0178
1,1.7,4.7829,1,1.3,4.4064,1,0.9,4.0318
1,1.7,4.8159,1,1.3,4.4374,1,0.9,4.0609
1,1.7,4.7671,1,1.3,4.3912,1,0.9,4.0176
1,1.7,4.7832,1,1.3,4.4066,1,0.9,4.032
1,1.7,4.8159,1,1.3,4.4374,1,0.9,4.0609
1,1.7,4.7674,1,1.3,4.3914,1,0.9,4.0178
1,1.7,4.7829,1,1.3,4.4064,1,0.9,4.0318
1,1.7,4.8159,1,1.3,4.4374,1,0.9,4.0609
1,1.7,4.7671,1,1.3,4.3912,1,0.9,4.0176
1,1.7,4.7832,1,1.3,4.4066,1,0.9,4.032
1,1.7,4.8159,1,1.3,4.4374,1,0.9,4.0609
1,1.7,4.7674,1,1.3,4.3914,1,0.9,4.0178
1,1.7,4.7829,1,1.3,4.4064,1,0.9,4.0318
1,1.7,4.8159,1,1.3,4.4374,1,0.9,4.0609
1,1.7,4.7671,1,1.3,4.3912,1,0.9,4.0176
1,1.7,4.7832,1,1.3,4.4066,1,0.9,4.032
1,1.7,4.8159,1,1.3,4.4374,1,0.9,4.0609
1,1.7,4.7674,1,1.3,4.3914,1,0.9,4.0178
1,1.7,4.7829,1,1.3,4.4064,1,0.9,4.0318
1,1.7,4.8159,1,1.3,4.4374,1,0.9,4.0609
1,1.7,4.7671,1,1.3,4.3912,1,0.9,4.0176
1,1.7,4.7832,1,1.3,4.4066,1,0.9,4.032
1,1.7,4.8159,1,1.3,4.4374,1,0.9,4.0609
1,1.7,4.7674,1,1.3,4.3914,1,0.9,4.0178
1,1.7,4.7829,1,1.3,4.4064,1,0.9,4.0318
1,1.7,4.8159,1,1.3,4.4374,1,0.9,4.0609
1,1.7,4.7671,1,1.3,4.3912,1,0.9,4.0176
1,1.7,4.7832,1,1.3,4.4066,1,0.9,4.032
1,1.7,4.8159,1,1.3,4.4374,1,0.9,4.0609
1,1.7,4.7674,1,1.3,4.3914,1,0.9,4.0178
1,1.7,4.7829,1,1.3,4.4064,1,0.9,4.0318
1,1.7,4.8159,1,1.3,4.4374,1,0.9,4.0609
1,1.7,4.7671,1,1.3,4.3912,1,0.9,4.0176
