17,2.3,14.6935890634769,15,2.3,13.3251137301182,13,2.3,11.9571813334577,11,2.3,10.5950077060704,9,2.3,9.24957028179996
17,2.3,14.8139965980814,15,2.3,13.4392972087543,13,2.3,12.0668751550672,11,2.3,10.700862269919,9,2.3,9.35235597371451
17,2.3,14.793101025543,15,2.3,13.4113722059874,13,2.3,12.0327415922995,11,2.3,10.6604983171103,9,2.3,9.30567193550612
17,2.3,14.8728546737995,15,2.3,13.490183539775,13,2.3,12.1092741448265,11,2.3,10.7343345355687,9,2.3,9.37673820438874
17,2.3,14.9876431404985,15,2.3,13.5998458407071,13,2.3,12.2146675876612,11,2.3,10.8358638559602,9,2.3,9.47509075814275
17,2.3,14.9619515196203,15,2.3,13.5678561756399,13,2.3,12.1770736768957,11,2.3,10.7926507703853,9,2.3,9.42637862163566
17,2.3,15.037269906567,15,2.3,13.6411593309996,13,2.3,12.2479663650698,11,2.3,10.860987567228,9,2.3,9.49218132396226
17,2.3,15.1482754616098,15,2.3,13.7481163604321,13,2.3,12.3512946930784,11,2.3,10.9609793560875,9,2.3,9.58922939100402
17,2.3,15.1174169211626,15,2.3,13.7116903960674,13,2.3,12.309286586797,11,2.3,10.9134556850013,9,2.3,9.5362600864783
17,2.3,15.1894147383667,15,2.3,13.7809988819277,13,2.3,12.3766453271929,11,2.3,10.9789046595754,9,2.3,9.60054415830743
17,2.3,15.2957156579552,15,2.3,13.8840090571871,13,2.3,12.4762309842399,11,2.3,11.07528292895,9,2.3,9.69358209278461
17,2.3,15.2606514973237,15,2.3,13.8442195802004,13,2.3,12.4313940000545,11,2.3,11.0255986159879,9,2.3,9.63927344610113
17,2.3,15.3289139638015,15,2.3,13.9090391552729,13,2.3,12.4939939570378,11,2.3,11.086282724509,9,2.3,9.6989450357492
17,2.3,15.4322173926492,15,2.3,14.0097290622415,13,2.3,12.5919693161523,11,2.3,11.1814066242361,9,2.3,9.79090490697081
17,2.3,15.3928085140982,15,2.3,13.9660593332281,13,2.3,12.5434741087762,11,2.3,11.128054053998,9,2.3,9.73318883499376
17,2.3,15.4580292215547,15,2.3,14.0277218462964,13,2.3,12.6031606655567,11,2.3,11.1864207424037,9,2.3,9.79178274244026
17,2.3,15.5573930409883,15,2.3,14.1250286684388,13,2.3,12.6978700704725,11,2.3,11.2783405025654,9,2.3,9.88002817902861
17,2.3,15.5145134086298,15,2.3,14.078475178358,13,2.3,12.647076115281,11,2.3,11.2232999955099,9,2.3,9.82164396301098
17,2.3,15.576559561239,15,2.3,14.1365378024907,13,2.3,12.7028161071485,11,2.3,11.2775823418138,9,2.3,9.87612681202766
17,2.3,15.673436980668,15,2.3,14.2318582745002,13,2.3,12.7961540323237,11,2.3,11.3685519241007,9,2.3,9.96339587322095
17,2.3,15.626866254312,15,2.3,14.1820989003429,13,2.3,12.7422965471761,11,2.3,11.3103370291733,9,2.3,9.90234916691718
17,2.3,15.6866030954248,15,2.3,14.2376132369605,13,2.3,12.7955849399818,11,2.3,11.3629125518306,9,2.3,9.95588781751968
17,2.3,15.7801066010682,15,2.3,14.3299550684456,13,2.3,12.886097859348,11,2.3,11.4509551543475,9,2.3,10.0397580523807
17,2.3,15.7305887379123,15,2.3,14.2776558743162,13,2.3,12.8303374791311,11,2.3,11.3914624805924,9,2.3,9.97857370203131
17,2.3,15.7876629791995,15,2.3,14.330345852702,13,2.3,12.8804051754525,11,2.3,11.4404794929461,9,2.3,10.0283015652705
17,2.3,15.8790792238174,15,2.3,14.4210492577341,13,2.3,12.9698024265339,11,2.3,11.527771672449,9,2.3,10.1113239862311
17,2.3,15.8264198093614,15,2.3,14.3659979748261,13,2.3,12.911390414514,11,2.3,11.4656119167432,9,2.3,10.0480093908107
17,2.3,15.8815795199712,15,2.3,14.4167484789698,13,2.3,12.9597144021303,11,2.3,11.5133304164216,9,2.3,10.0968547338587
17,2.3,15.9700850463695,15,2.3,14.5047360250788,13,2.3,13.0464860909114,11,2.3,11.5979538582317,9,2.3,10.1768422697103
17,2.3,15.91488008225,15,2.3,14.4475425769216,13,2.3,12.9864613169602,11,2.3,11.5348069795903,9,2.3,10.1136940012582
17,2.3,15.9679230135007,15,2.3,14.4959869826867,13,2.3,13.0321193927972,11,2.3,11.5795213421967,9,2.3,10.159003448001
17,2.3,16.0547203292066,15,2.3,14.5825073159648,13,2.3,13.1179320178585,11,2.3,11.6635456522795,9,2.3,10.2383486464376
17,2.3,15.9967776541221,15,2.3,14.5229110635807,13,2.3,13.0555696022118,11,2.3,11.5981009144837,9,2.3,10.1734324397602
17,2.3,16.048519725654,15,2.3,14.5698392771117,13,2.3,13.0999962762445,11,2.3,11.6420703734359,9,2.3,10.2180268378199
17,2.3,16.132600968337,15,2.3,14.653994589165,13,2.3,13.1833830755388,11,2.3,11.7235371389492,9,2.3,10.2946605686195
17,2.3,16.0724699608884,15,2.3,14.5925595320515,13,2.3,13.1197155893172,11,2.3,11.6574045222624,9,2.3,10.2300180403817
17,2.3,16.1223206593065,15,2.3,14.6376526368122,13,2.3,13.1620389871797,11,2.3,11.6989844508509,9,2.3,10.2714296450886
17,2.3,16.2050194449723,15,2.3,14.7205461706191,13,2.3,13.244527472753,11,2.3,11.779826136723,9,2.3,10.3475801853244
17,2.3,16.1426058394767,15,2.3,14.6570173809933,13,2.3,13.1788079532515,11,2.3,11.7117262359919,9,2.3,10.2814043336838
17,2.3,16.1913752954358,15,2.3,14.7009170619415,13,2.3,13.2201675658904,11,2.3,11.7531205536483,9,2.3,10.3223279105636
17,2.3,16.2716728269986,15,2.3,14.7816572944334,13,2.3,13.3005635454246,11,2.3,11.8315027928945,9,2.3,10.3960493958945
17,2.3,16.2073394174951,15,2.3,14.7166240055008,13,2.3,13.2338239162985,11,2.3,11.7629956645266,9,2.3,10.3301782737151
17,2.3,16.2543550241509,15,2.3,14.7589439361877,13,2.3,13.2734278728265,11,2.3,11.8026561638548,9,2.3,10.3681796583695
17,2.3,16.3336109664216,15,2.3,14.8387330700786,13,2.3,13.3530154485572,11,2.3,11.8803118599169,9,2.3,10.4415840480879
17,2.3,16.2674042540008,15,2.3,14.7718818786454,13,2.3,13.2844618735413,11,2.3,11.8102140361923,9,2.3,10.3743066137002
17,2.3,16.3133724541061,15,2.3,14.8134317640242,13,2.3,13.323481937134,11,2.3,11.8499877993144,9,2.3,10.4119695170466
17,2.3,16.3905708151565,15,2.3,14.8911637423761,13,2.3,13.4010838895499,11,2.3,11.925239502862,9,2.3,10.4831943782367
17,2.3,16.3228369114924,15,2.3,14.8230314623962,13,2.3,13.3315933653793,11,2.3,11.8550307770336,9,2.3,10.4163184811353
17,2.3,16.3673079994921,15,2.3,14.8632354250604,13,2.3,13.3691583032401,11,2.3,11.893209435741,9,2.3,10.4513633822609
17,2.3,16.4436377314569,15,2.3,14.9401255923696,13,2.3,13.4461162361798,11,2.3,11.9677186819084,9,2.3,10.5224418008619
17,2.3,16.3743111428877,15,2.3,14.870393488093,13,2.3,13.375135160086,11,2.3,11.8963302720724,9,2.3,10.4541811794665
17,2.3,16.4177715900693,15,2.3,14.909960275554,13,2.3,13.4122718766671,11,2.3,11.9345245022294,9,2.3,10.4890356223443
17,2.3,16.4923441934581,15,2.3,14.9851301970072,13,2.3,13.4873929878385,11,2.3,12.0068909739091,9,2.3,10.5581740398297
17,2.3,16.4218473353949,15,2.3,14.9143163022467,13,2.3,13.4156759386311,11,2.3,11.935653362352,9,2.3,10.4903466740334
17,2.3,16.4637357283375,15,2.3,14.9527714699437,13,2.3,13.4516340617942,11,2.3,11.9719938654566,9,2.3,10.5228286895822
17,2.3,16.5377281032174,15,2.3,15.0272179216879,13,2.3,13.526229362409,11,2.3,12.0438376293504,9,2.3,10.5919275030701
17,2.3,16.4659781710069,15,2.3,14.9550638155966,13,2.3,13.4532298056549,11,2.3,11.9716490830997,9,2.3,10.5228284129299
17,2.3,16.5069321320735,15,2.3,14.9929775415584,13,2.3,13.4888554983386,11,2.3,12.007780646253,9,2.3,10.5553435471087
17,2.3,16.5793995857044,15,2.3,15.0658222132695,13,2.3,13.5617732169609,11,2.3,12.0777277818195,9,2.3,10.622710206485
17,2.3,16.5067401629762,15,2.3,14.9927127447259,13,2.3,13.4882578298783,11,2.3,12.0058335909043,9,2.3,10.5540515380409
17,2.3,16.5462432725686,15,2.3,15.0298220000723,13,2.3,13.5228234794698,11,2.3,12.0401494494742,9,2.3,10.5844070272005
17,2.3,16.618275405754,15,2.3,15.1020674873806,13,2.3,13.5953259492903,11,2.3,12.1097677831477,9,2.3,10.6518481290631
17,2.3,16.5445375974272,15,2.3,15.0278733887492,13,2.3,13.5206942422264,11,2.3,12.0371344273058,9,2.3,10.5820095914098
17,2.3,16.5832128616758,15,2.3,15.064448232172,13,2.3,13.5552724788835,11,2.3,12.0711527875116,9,2.3,10.6124858303845
17,2.3,16.6538977777826,15,2.3,15.1353303304737,13,2.3,13.6261300184735,11,2.3,12.1391006546308,9,2.3,10.6783346503855
17,2.3,16.5793703258118,15,2.3,15.0603516085602,13,2.3,13.5511059475902,11,2.3,12.0668417586714,9,2.3,10.6089392579572
17,2.3,16.6167811168418,15,2.3,15.0960946689188,13,2.3,13.5847864467511,11,2.3,12.0990885174007,9,2.3,10.6374500185604
17,2.3,16.6871749699068,15,2.3,15.1665059291688,13,2.3,13.6552515796421,11,2.3,12.166834782902,9,2.3,10.7034682487777
17,2.3,16.6118555449611,15,2.3,15.0905919615177,13,2.3,13.5793759034024,11,2.3,12.0938443164728,9,2.3,10.632925268938
17,2.3,16.6484927458896,15,2.3,15.1258460691262,13,2.3,13.6131492169191,11,2.3,12.1260043103673,9,2.3,10.6616875593148
17,2.3,16.7177107306748,15,2.3,15.1950469289608,13,2.3,13.6821228954348,11,2.3,12.1922650156014,9,2.3,10.7262562648485
17,2.3,16.6418155256021,15,2.3,15.1185339588843,13,2.3,13.6059555874489,11,2.3,12.1196122164398,9,2.3,10.6561880314098
17,2.3,16.6772710590644,15,2.3,15.1530017825415,13,2.3,13.6389862068021,11,2.3,12.1500679938535,9,2.3,10.6831562673893
17,2.3,16.7462776265701,15,2.3,15.2218775430392,13,2.3,13.7076174708175,11,2.3,12.2163021475717,9,2.3,10.7479779119758
17,2.3,16.6696521377351,15,2.3,15.1446318429882,13,2.3,13.6308094863937,11,2.3,12.1429709414787,9,2.3,10.6768610279443
17,2.3,16.7044785026358,15,2.3,15.1786012706606,13,2.3,13.6639624447129,11,2.3,12.1734001058166,9,2.3,10.7041417410475
17,2.3,16.7724503826313,15,2.3,15.2464152620736,13,2.3,13.7311131513234,11,2.3,12.2382779730243,9,2.3,10.7676176785075
17,2.3,16.6954513902701,15,2.3,15.1687414338473,13,2.3,13.654289741568,11,2.3,12.1652498058859,9,2.3,10.6969762438439
17,2.3,16.7291462536889,15,2.3,15.2019389293502,13,2.3,13.6866550989235,11,2.3,12.1941539469886,9,2.3,10.7225725135077
17,2.3,16.7970232669862,15,2.3,15.2695374770864,13,2.3,13.7535367606989,11,2.3,12.2591167618273,9,2.3,10.7863526425675
17,2.3,16.7194127216529,15,2.3,15.19124951328,13,2.3,13.6762568304613,11,2.3,12.1854172033661,9,2.3,10.7147348979046
17,2.3,16.7525674676182,15,2.3,15.2240028327049,13,2.3,13.7085789312912,11,2.3,12.2143341190623,9,2.3,10.7407511716634
17,2.3,16.8195002604444,15,2.3,15.2906479342282,13,2.3,13.7741249023289,11,2.3,12.278093381071,9,2.3,10.8033055650716
17,2.3,16.741607111214,15,2.3,15.2120831250327,13,2.3,13.6970202274935,11,2.3,12.204735625612,9,2.3,10.7321582872671
17,2.3,16.7736483080063,15,2.3,15.2439822020649,13,2.3,13.7285100839237,11,2.3,12.2322374945541,9,2.3,10.7565809963559
17,2.3,16.8405643310237,15,2.3,15.3105659147926,13,2.3,13.7938714922727,11,2.3,12.2961529479524,9,2.3,10.8194889100784
17,2.3,16.7621823320186,15,2.3,15.2315357975383,13,2.3,13.7164217546594,11,2.3,12.2220976670448,9,2.3,10.7473901526812
17,2.3,16.7937996896399,15,2.3,15.2632083581945,13,2.3,13.7478087237329,11,2.3,12.2497197305328,9,2.3,10.7722896175586
17,2.3,16.8598489900046,15,2.3,15.3288515604431,13,2.3,13.8119620417731,11,2.3,12.3125037620364,9,2.3,10.8340407049205
17,2.3,16.7812025563985,15,2.3,15.2496673259083,13,2.3,13.7347707550052,11,2.3,12.2388194329946,9,2.3,10.7625197859768
17,2.3,16.8120059972143,15,2.3,15.2805691588083,13,2.3,13.765189729305,11,2.3,12.2651141983324,9,2.3,10.7859439366404
17,2.3,16.8780101089735,15,2.3,15.3461687049135,13,2.3,13.8292086081317,11,2.3,12.3281157191355,9,2.3,10.8481146179655
17,2.3,16.7990192413454,15,2.3,15.2664709350792,13,2.3,13.7517736957132,11,2.3,12.2537856877873,9,2.3,10.7756274573668
17,2.3,16.8292914675591,15,2.3,15.2971136629383,13,2.3,13.7821138536822,11,2.3,12.2802783996426,9,2.3,10.7995854435983
17,2.3,16.8945641266513,15,2.3,15.3618638054534,13,2.3,13.8451280177574,11,2.3,12.3422948734885,9,2.3,10.8606840308453
17,2.3,16.8154086160939,15,2.3,15.282075530908,13,2.3,13.767814499129,11,2.3,12.2682676655221,9,2.3,10.7887492308325
17,2.3,16.8448217730276,15,2.3,15.3121336093631,13,2.3,13.7971765795735,11,2.3,12.293581598696,9,2.3,10.8113144719332
17,2.3,16.9101913397629,15,2.3,15.3768428586281,13,2.3,13.8601483270249,11,2.3,12.355844810081,9,2.3,10.8728103923803
17,2.3,16.8307295127808,15,2.3,15.2967548349593,13,2.3,13.7826181182621,11,2.3,12.2812087280967,9,2.3,10.7999910710301
17,2.3,16.8598296030622,15,2.3,15.3266542872797,13,2.3,13.8118241301293,11,2.3,12.3067184407393,9,2.3,10.8231547225059
17,2.3,16.9244360031623,15,2.3,15.3905513782247,13,2.3,13.8738704510512,11,2.3,12.3680476196675,9,2.3,10.8836656128246
17,2.3,16.8448528827148,15,2.3,15.3104754693433,13,2.3,13.796583357701,11,2.3,12.2937465379178,9,2.3,10.8114374157218
17,2.3,16.8730676436452,15,2.3,15.3397215928091,13,2.3,13.8249766687142,11,2.3,12.3181674544432,9,2.3,10.8332674066561
17,2.3,16.9378795421159,15,2.3,15.4036453163003,13,2.3,13.8870696963331,11,2.3,12.3798023350368,9,2.3,10.8942057218024
17,2.3,16.8581863575821,15,2.3,15.3232732494455,13,2.3,13.8094554631774,11,2.3,12.3049127076981,9,2.3,10.8211224549992
17,2.3,16.8861321249962,15,2.3,15.3525150328412,13,2.3,13.8377187304481,11,2.3,12.3296064568696,9,2.3,10.8435822552797
17,2.3,16.950181591192,15,2.3,15.4156222435981,13,2.3,13.8989546311509,11,2.3,12.3903153578406,9,2.3,10.9036125051819
17,2.3,16.8703286060756,15,2.3,15.3353416457674,13,2.3,13.8215242000776,11,2.3,12.3157768930389,9,2.3,10.8311003972026
17,2.3,16.897573522042,15,2.3,15.3640655376396,13,2.3,13.8490061050067,11,2.3,12.3394303387913,9,2.3,10.8523144021686
17,2.3,16.9618099611317,15,2.3,15.4271840631913,13,2.3,13.9103807282463,11,2.3,12.4004770152398,9,2.3,10.9127749378763
17,2.3,16.8818691207387,15,2.3,15.3466370135833,13,2.3,13.8326691235729,11,2.3,12.3253676150943,9,2.3,10.8393943072488
17,2.3,16.9087660544973,15,2.3,15.3753646638128,13,2.3,13.860083964175,11,2.3,12.3493311743507,9,2.3,10.861265956859
17,2.3,16.9723455857858,15,2.3,15.4377169782238,13,2.3,13.920690245652,11,2.3,12.409587521077,9,2.3,10.9208397614951
17,2.3,16.8923402374798,15,2.3,15.3573283194198,13,2.3,13.8431495164566,11,2.3,12.3348157401555,9,2.3,10.8480433965119
17,2.3,16.91862564536,15,2.3,15.3855635765717,13,2.3,13.8698336881851,11,2.3,12.3578236507441,9,2.3,10.8687288906527
17,2.3,16.9824055305586,15,2.3,15.4479595263006,13,2.3,13.9306250806279,11,2.3,12.4184269929032,9,2.3,10.928795724558
17,2.3,16.9022877530719,15,2.3,15.3673909809886,13,2.3,13.8527868159427,11,2.3,12.3431326195064,9,2.3,10.855244445246
17,2.3,16.9283000388217,15,2.3,15.3956851106457,13,2.3,13.8794452109604,11,2.3,12.3665224457775,9,2.3,10.8765853009223
17,2.3,16.9914724115562,15,2.3,15.4572931684866,13,2.3,13.9395035001796,11,2.3,12.4262996051917,9,2.3,10.9357779434739
17,2.3,16.9113774371501,15,2.3,15.3768683911559,13,2.3,13.8617843792888,11,2.3,12.3513305030495,9,2.3,10.8627838151857
17,2.3,16.9368296421114,15,2.3,15.4047326677115,13,2.3,13.8878330974344,11,2.3,12.3737412466119,9,2.3,10.8829873965715
17,2.3,17.0002291736313,15,2.3,15.4664063176601,13,2.3,13.9481484721947,11,2.3,12.4339360206559,9,2.3,10.9427158153199
17,2.3,16.9200326340866,15,2.3,15.3859312487717,13,2.3,13.8701927127893,11,2.3,12.3584191405815,9,2.3,10.8689312691769
17,2.3,16.9452805659264,15,2.3,15.4137344917376,13,2.3,13.8962087282964,11,2.3,12.3812569957946,9,2.3,10.8898331110277
17,2.3,17.0080721190636,15,2.3,15.4746891328348,13,2.3,13.9558550562705,11,2.3,12.4406822789376,9,2.3,10.94871170753
17,2.3,16.9279238434485,15,2.3,15.3942714524452,13,2.3,13.8780575651117,11,2.3,12.3655789132061,9,2.3,10.8755637247358
17,2.3,16.9527264070114,15,2.3,15.4216932325793,13,2.3,13.903409189405,11,2.3,12.3875176549273,9,2.3,10.8953649389347
17,2.3,17.0156853876678,15,2.3,15.4827482522437,13,2.3,13.9633148295385,11,2.3,12.4473568473649,9,2.3,10.9547529718984
17,2.3,16.9354855019891,15,2.3,15.4023156790913,13,2.3,13.8852674688607,11,2.3,12.3717057490639,9,2.3,10.8807977876815
17,2.3,16.9599989067624,15,2.3,15.4297181574279,13,2.3,13.9106375558985,11,2.3,12.3940852995741,9,2.3,10.9012873243895
17,2.3,17.0224448688352,15,2.3,15.4900601527878,13,2.3,13.9699616903595,11,2.3,12.4531917309892,9,2.3,10.9598986250923
17,2.3,16.9423016499549,15,2.3,15.4097717765236,13,2.3,13.8920151415142,11,2.3,12.3779230085814,9,2.3,10.886556187215
17,2.3,16.9664425852734,15,2.3,15.4366851537957,13,2.3,13.9168513775188,11,2.3,12.3994148308875,9,2.3,10.9059838009492
17,2.3,17.0290919461255,15,2.3,15.4971987022095,13,2.3,13.9764425254815,11,2.3,12.4590104284554,9,2.3,10.9651395006455
17,2.3,16.9489574689458,15,2.3,15.4168940261603,13,2.3,13.8982367363521,11,2.3,12.3832410873159,9,2.3,10.8910522107757
17,2.3,16.9728322927952,15,2.3,15.4436553595262,13,2.3,13.9231832091143,11,2.3,12.4052219832493,9,2.3,10.9112355957235
17,2.3,17.034955713339,15,2.3,15.503572924727,13,2.3,13.9821753442487,11,2.3,12.4640672118236,9,2.3,10.96960791302
