17,1.9,16.5622354857618,15,1.9,15.0359688979233,13,1.9,13.5160774073697,11,1.9,11.9967031987426,9,1.9,10.508599081255
17,1.9,16.5862505725564,15,1.9,15.0618413603833,13,1.9,13.5398122698064,11,1.9,12.0172521301455,9,1.9,10.5272412750702
17,1.9,16.6478899299953,15,1.9,15.121106801958,13,1.9,13.5986252258453,11,1.9,12.0760306606983,9,1.9,10.5850933460377
17,1.9,16.5680095438346,15,1.9,15.0418324431887,13,1.9,13.5203008277053,11,1.9,12.0010666275113,9,1.9,10.5122040707356
17,1.9,16.5919196747569,15,1.9,15.0676688821734,13,1.9,13.5443364465683,11,1.9,12.0220731457804,9,1.9,10.531677505784
17,1.9,16.6530155520385,15,1.9,15.1264121993997,13,1.9,13.6027427996489,11,1.9,12.0802047402522,9,1.9,10.5887466806904
17,1.9,16.5731871195115,15,1.9,15.0472330425452,13,1.9,13.5243313988224,11,1.9,12.0056307940074,9,1.9,10.5164908180655
17,1.9,16.5967843393645,15,1.9,15.0724965262067,13,1.9,13.5480433563712,11,1.9,12.0258726976333,9,1.9,10.5348942613751
17,1.9,16.6580748803369,15,1.9,15.1315092214514,13,1.9,13.6068247867612,11,1.9,12.0844264861254,9,1.9,10.5925510316305
17,1.9,16.578341885346,15,1.9,15.0523118619085,13,1.9,13.5275990561906,11,1.9,12.0093429277283,9,1.9,10.5195461744517
17,1.9,16.6019158947894,15,1.9,15.0775969117455,13,1.9,13.551733102585,11,1.9,12.0300992930504,9,1.9,10.5387369679039
17,1.9,16.6626339170097,15,1.9,15.1360853149061,13,1.9,13.6101556995407,11,1.9,12.0880236976587,9,1.9,10.5956496877129
17,1.9,16.5830758411698,15,1.9,15.0569927647697,13,1.9,13.5307584306071,11,1.9,12.0133332231639,9,1.9,10.5232795381758
17,1.9,16.6062768677291,15,1.9,15.08178488489,13,1.9,13.5546627025621,11,1.9,12.0333286145998,9,1.9,10.5414897079476
17,1.9,16.6671643084254,15,1.9,15.1405024657727,13,1.9,13.6134768120902,11,1.9,12.0916901958029,9,1.9,10.5989830705827
17,1.9,16.587640347821,15,1.9,15.0614090798183,13,1.9,13.5333639368359,11,1.9,12.0165126047212,9,1.9,10.5258898325345
17,1.9,16.6109176868058,15,1.9,15.0861983375781,13,1.9,13.5577003972732,11,1.9,12.0370180479477,9,1.9,10.5449295290611
17,1.9,16.6712668225743,15,1.9,15.1444878173817,13,1.9,13.6161442505092,11,1.9,12.0947874955433,9,1.9,10.6016836817843
17,1.9,16.5918221116451,15,1.9,15.0654369598588,13,1.9,13.5359081160687,11,1.9,12.0199677515958,9,1.9,10.5292074404088
17,1.9,16.6148784643292,15,1.9,15.0898002221657,13,1.9,13.5599687616236,11,1.9,12.0397518688893,9,1.9,10.5472358600283
17,1.9,16.6754151857103,15,1.9,15.1483445180377,13,1.9,13.6188492622298,11,1.9,12.0980052007415,9,1.9,10.6045934615799
17,1.9,16.5961037816994,15,1.9,15.0693508260516,13,1.9,13.5381570493102,11,1.9,12.0226338108714,9,1.9,10.5314290643053
17,1.9,16.6190495091077,15,1.9,15.0936573498544,13,1.9,13.5624732584095,11,1.9,12.0429726448815,9,1.9,10.5502816071638
17,1.9,16.6790843354552,15,1.9,15.1517841256563,13,1.9,13.6209742095312,11,1.9,12.100635499765,9,1.9,10.6069108836567
17,1.9,16.5998786706472,15,1.9,15.0728634195806,13,1.9,13.5402452781434,11,1.9,12.0255810791946,9,1.9,10.5343896230589
17,1.9,16.6225978242923,15,1.9,15.0967704933842,13,1.9,13.5642774332823,11,1.9,12.0452277513245,9,1.9,10.5522279906778
17,1.9,16.6828538364151,15,1.9,15.155201636514,13,1.9,13.6232070103706,11,1.9,12.1033714918216,9,1.9,10.6094811423242
17,1.9,16.6037455851109,15,1.9,15.0762463467741,13,1.9,13.5422911762171,11,1.9,12.0277092363406,9,1.9,10.5362233515877
17,1.9,16.6263817222215,15,1.9,15.100188094355,13,1.9,13.566372829083,11,1.9,12.0479595451694,9,1.9,10.5548998717343
17,1.9,16.6861792134002,15,1.9,15.1581625737158,13,1.9,13.6249586967407,11,1.9,12.1055564320084,9,1.9,10.6114246887778
17,1.9,16.6071621075302,15,1.9,15.0792931695946,13,1.9,13.5442580839925,11,1.9,12.030116603115,9,1.9,10.538818501436
17,1.9,16.629600109717,15,1.9,15.1027923888064,13,1.9,13.5680478207211,11,1.9,12.0497314828838,9,1.9,10.5565286995494
17,1.9,16.6895979779577,15,1.9,15.161090231124,13,1.9,13.6269548884654,11,1.9,12.1078552707388,9,1.9,10.6136541231703
17,1.9,16.6106965703124,15,1.9,15.0822277659522,13,1.9,13.5461663427138,11,1.9,12.0316951752381,9,1.9,10.540328382151
17,1.9,16.6329833189196,15,1.9,15.1057790239255,13,1.9,13.5699338963939,11,1.9,12.0519717408003,9,1.9,10.5588209274696
17,1.9,16.6924621040051,15,1.9,15.1636493500138,13,1.9,13.6284749772613,11,1.9,12.1095685660265,9,1.9,10.6152910095686
17,1.9,16.6137672365226,15,1.9,15.0848829447115,13,1.9,13.5481275476018,11,1.9,12.0334329959781,9,1.9,10.542664678028
17,1.9,16.6357316464637,15,1.9,15.1080445254555,13,1.9,13.5714776842023,11,1.9,12.0532020454887,9,1.9,10.5602317797521
17,1.9,16.6955360410838,15,1.9,15.1662143989363,13,1.9,13.6303559155622,11,1.9,12.111388144694,9,1.9,10.6172903675715
17,1.9,16.6169758066784,15,1.9,15.0874534521359,13,1.9,13.5498812182443,11,1.9,12.0344300889976,9,1.9,10.5439449133306
17,1.9,16.6387913111827,15,1.9,15.1106813046077,13,1.9,13.5733558026713,11,1.9,12.0549200055217,9,1.9,10.5624124858524
17,1.9,16.6980793708928,15,1.9,15.1684502038997,13,1.9,13.6318457914857,11,1.9,12.1126562159977,9,1.9,10.6187543953054
17,1.9,16.6197481759638,15,1.9,15.0897879473713,13,1.9,13.5518725015916,11,1.9,12.0356445153916,9,1.9,10.5460515216834
17,1.9,16.6412321360107,15,1.9,15.112606267807,13,1.9,13.5748013689229,11,1.9,12.0556457024478,9,1.9,10.5635172910705
17,1.9,16.7008067194945,15,1.9,15.1706984324025,13,1.9,13.6335494239822,11,1.9,12.1140081295345,9,1.9,10.6204808547592
17,1.9,16.622541190055,15,1.9,15.0919735931987,13,1.9,13.5536737972425,11,1.9,12.0360104061134,9,1.9,10.5470753781034
17,1.9,16.6438934824243,15,1.9,15.1148927323542,13,1.9,13.5767108539921,11,1.9,12.0568463520168,9,1.9,10.5654020206509
17,1.9,16.703120255419,15,1.9,15.1725863766479,13,1.9,13.6348970811617,11,1.9,12.1148058919032,9,1.9,10.6216808627119
17,1.9,16.6250266966845,15,1.9,15.0939363635522,13,1.9,13.5554513862941,11,1.9,12.0366513366435,9,1.9,10.5489389600222
17,1.9,16.6459436024403,15,1.9,15.116499441379,13,1.9,13.5780116764864,11,1.9,12.0570587651873,9,1.9,10.5662637777314
17,1.9,16.7054997891305,15,1.9,15.1745210383944,13,1.9,13.636564226368,11,1.9,12.1157134463539,9,1.9,10.6231848526557
17,1.9,16.6275919256292,15,1.9,15.095818862621,13,1.9,13.5571007222657,11,1.9,12.0365421301569,9,1.9,10.5497680603142
17,1.9,16.648484657973,15,1.9,15.1185318864261,13,1.9,13.5798831054028,11,1.9,12.0578025948637,9,1.9,10.5679810504598
17,1.9,16.7075399999648,15,1.9,15.1761685147495,13,1.9,13.6378989171652,11,1.9,12.1160665310887,9,1.9,10.6242128796438
17,1.9,16.6297500932821,15,1.9,15.0975206643907,13,1.9,13.5589214529702,11,1.9,12.0366776584649,9,1.9,10.5514579362656
17,1.9,16.650256401278,15,1.9,15.1198406443222,13,1.9,13.5811308863746,11,1.9,12.0575590710313,9,1.9,10.5687335847746
17,1.9,16.7096110679445,15,1.9,15.1778374844534,13,1.9,13.6394991799591,11,1.9,12.1165209415703,9,1.9,10.6255760262806
17,1.9,16.6319937418142,15,1.9,15.0990772921604,13,1.9,13.5604829735478,11,1.9,12.036097924874,9,1.9,10.5521544992816
17,1.9,16.6523787037565,15,1.9,15.121583626319,13,1.9,13.582751464566,11,1.9,12.057817397807,9,1.9,10.5703376040913
17,1.9,16.7114108764785,15,1.9,15.1791915312543,13,1.9,13.6407392363467,11,1.9,12.1164456538995,9,1.9,10.6264970190618
17,1.9,16.633899298481,15,1.9,15.1004469551965,13,1.9,13.5619925858096,11,1.9,12.0359476495198,9,1.9,10.5536726450163
17,1.9,16.6540233634869,15,1.9,15.1226133084257,13,1.9,13.5839006908285,11,1.9,12.0572825277212,9,1.9,10.5708498829915
17,1.9,16.7132677450597,15,1.9,15.1805825163227,13,1.9,13.6421357947001,11,1.9,12.1165690073692,9,1.9,10.627675285078
17,1.9,16.6358438841031,15,1.9,15.1017072638094,13,1.9,13.5633200203142,11,1.9,12.0350983880231,9,1.9,10.5542135072159
17,1.9,16.656002324687,15,1.9,15.1241135527116,13,1.9,13.5854008537971,11,1.9,12.0573405125188,9,1.9,10.5723088943199
17,1.9,16.714874578772,15,1.9,15.1816718880946,13,1.9,13.6431773834626,11,1.9,12.1162498199725,9,1.9,10.6284203639378
17,1.9,16.6375909332509,15,1.9,15.102867189422,13,1.9,13.564644537543,11,1.9,12.0348695185146,9,1.9,10.555577804423
17,1.9,16.6573758167983,15,1.9,15.124896120234,13,1.9,13.5863612110403,11,1.9,12.0566641969835,9,1.9,10.5727516487667
17,1.9,16.716532124806,15,1.9,15.1828338061396,13,1.9,13.6444902880288,11,1.9,12.1162465861949,9,1.9,10.6295037193401
17,1.9,16.6393275043745,15,1.9,15.1038104914193,13,1.9,13.5657080650397,11,1.9,12.0341360173185,9,1.9,10.5559796962775
17,1.9,16.6591171902078,15,1.9,15.1261365523589,13,1.9,13.5877639613418,11,1.9,12.0566437680381,9,1.9,10.574066819111
17,1.9,16.7178945527956,15,1.9,15.1836977462416,13,1.9,13.6453910995585,11,1.9,12.115779001165,9,1.9,10.6301342986424
17,1.9,16.6408836858336,15,1.9,15.1047423801873,13,1.9,13.5667733596035,11,1.9,12.0340316136967,9,1.9,10.5572695407936
17,1.9,16.6604655271504,15,1.9,15.1267157481251,13,1.9,13.5885245287544,11,1.9,12.0560369005679,9,1.9,10.5743694275407
17,1.9,16.7195423404676,15,1.9,15.184649909372,13,1.9,13.6465869046992,11,1.9,12.1157526216236,9,1.9,10.6310912799367
17,1.9,16.6425596497188,15,1.9,15.1055382677312,13,1.9,13.5676284075238,11,1.9,12.033606354372,9,1.9,10.5575288506202
17,1.9,16.6620352111835,15,1.9,15.127827213089,13,1.9,13.5896659152588,11,1.9,12.0562020217633,9,1.9,10.5755547741878
17,1.9,16.7207263274107,15,1.9,15.185410335622,13,1.9,13.647292449949,11,1.9,12.1154257158945,9,1.9,10.6315980259951
17,1.9,16.6438855356764,15,1.9,15.1063438087865,13,1.9,13.5685111806864,11,1.9,12.0338582301754,9,1.9,10.558722095762
17,1.9,16.663238028765,15,1.9,15.1282765702468,13,1.9,13.5902182330853,11,1.9,12.0557973625552,9,1.9,10.5757162709474
17,1.9,16.7222421063777,15,1.9,15.1862352169507,13,1.9,13.6482507827635,11,1.9,12.1155131284356,9,1.9,10.6324262375264
17,1.9,16.6454786652823,15,1.9,15.1069885221309,13,1.9,13.5692259886893,11,1.9,12.0337932781546,9,1.9,10.5588722588805
17,1.9,16.6647213524449,15,1.9,15.1291995930491,13,1.9,13.5912090793187,11,1.9,12.0562448848233,9,1.9,10.5768496555142
17,1.9,16.7233365336058,15,1.9,15.1868125866463,13,1.9,13.6488359210727,11,1.9,12.1153447945086,9,1.9,10.6328576290377
17,1.9,16.6465908921085,15,1.9,15.1076243360941,13,1.9,13.5698742567566,11,1.9,12.0343901321664,9,1.9,10.5599657032507
17,1.9,16.6656911929205,15,1.9,15.1295148607088,13,1.9,13.5916773898114,11,1.9,12.0561506379156,9,1.9,10.5769827493565
17,1.9,16.7245850256691,15,1.9,15.1874919395424,13,1.9,13.6496746035065,11,1.9,12.1156836716014,9,1.9,10.6336296794778
17,1.9,16.6479252563441,15,1.9,15.1082235495486,13,1.9,13.5703656164154,11,1.9,12.0345916014206,9,1.9,10.5600367613924
17,1.9,16.6669764157365,15,1.9,15.130247756027,13,1.9,13.5924140205835,11,1.9,12.0567929043616,9,1.9,10.5779322597583
17,1.9,16.7254986821926,15,1.9,15.1879097136694,13,1.9,13.6500464775213,11,1.9,12.1157337356984,9,1.9,10.6339185610045
17,1.9,16.6489195706641,15,1.9,15.108760028506,13,1.9,13.5707813471479,11,1.9,12.0354510865691,9,1.9,10.5609921454457
17,1.9,16.6678712118014,15,1.9,15.1304955165623,13,1.9,13.5926794020463,11,1.9,12.0568821238633,9,1.9,10.5779835649209
17,1.9,16.7266752021097,15,1.9,15.1885029394169,13,1.9,13.650690562236,11,1.9,12.1162437114477,9,1.9,10.6345931775129
17,1.9,16.6501142265849,15,1.9,15.109286387409,13,1.9,13.571168419954,11,1.9,12.0358222636243,9,1.9,10.5610387980108
17,1.9,16.6690271805689,15,1.9,15.1311663965264,13,1.9,13.5932298119141,11,1.9,12.0578519535786,9,1.9,10.5788997472769
17,1.9,16.7274500777084,15,1.9,15.1888768524753,13,1.9,13.6509034269294,11,1.9,12.1165381884882,9,1.9,10.6348719853166
17,1.9,16.651056854636,15,1.9,15.1097782769901,13,1.9,13.5714615451237,11,1.9,12.0368622170561,9,1.9,10.5619565472294
17,1.9,16.6697830646289,15,1.9,15.1313781228143,13,1.9,13.5933203919258,11,1.9,12.0580225524233,9,1.9,10.5789270982207
17,1.9,16.728541871866,15,1.9,15.1893919054624,13,1.9,13.6514115438275,11,1.9,12.1171324202685,9,1.9,10.635520057057
17,1.9,16.6521725681265,15,1.9,15.1102491791651,13,1.9,13.5716608475578,11,1.9,12.0373286769866,9,1.9,10.5618999784446
17,1.9,16.6708643383234,15,1.9,15.1320004970982,13,1.9,13.5938580593796,11,1.9,12.0590492171986,9,1.9,10.5797843444457
17,1.9,16.7291959744942,15,1.9,15.1896825083947,13,1.9,13.6515606680263,11,1.9,12.1175389334729,9,1.9,10.6357193876993
17,1.9,16.652917900563,15,1.9,15.1106819575256,13,1.9,13.57204871669,11,1.9,12.0383875725649,9,1.9,10.5627701782337
17,1.9,16.6714914992113,15,1.9,15.1321184227067,13,1.9,13.5939243292668,11,1.9,12.0592856091901,9,1.9,10.5796856241964
17,1.9,16.7301610908822,15,1.9,15.1901311336347,13,1.9,13.652026509099,11,1.9,12.1182178445953,9,1.9,10.636265061166
17,1.9,16.6539421912103,15,1.9,15.111117139671,13,1.9,13.5722497819479,11,1.9,12.0389185800752,9,1.9,10.5626706975821
17,1.9,16.6725657160814,15,1.9,15.132700667855,13,1.9,13.5944299838108,11,1.9,12.0603498927247,9,1.9,10.5805264557459
17,1.9,16.7309048161548,15,1.9,15.1903700935399,13,1.9,13.6521339110081,11,1.9,12.118662215071,9,1.9,10.6364497507713
17,1.9,16.6547086620638,15,1.9,15.1115378110487,13,1.9,13.5726222089378,11,1.9,12.0399757082493,9,1.9,10.5634942915982
17,1.9,16.6731442135181,15,1.9,15.1327554135914,13,1.9,13.5944703460196,11,1.9,12.0607139582142,9,1.9,10.5804263341546
17,1.9,16.7317869070195,15,1.9,15.190758962269,13,1.9,13.6526053112741,11,1.9,12.1194903575664,9,1.9,10.6370018747274
17,1.9,16.6556163117538,15,1.9,15.111887062799,13,1.9,13.5729834806485,11,1.9,12.0405414543688,9,1.9,10.5633282637078
17,1.9,16.6740492780601,15,1.9,15.1332699766624,13,1.9,13.5949959360116,11,1.9,12.061732045926,9,1.9,10.5811595779034
17,1.9,16.732382532599,15,1.9,15.1909485251327,13,1.9,13.6526822187411,11,1.9,12.1198785411131,9,1.9,10.6370734097083
17,1.9,16.6563130666553,15,1.9,15.1122949756792,13,1.9,13.5732796504462,11,1.9,12.0415601523657,9,1.9,10.5640995659882
17,1.9,16.6746491565793,15,1.9,15.1333265896865,13,1.9,13.5950281567472,11,1.9,12.0620910453359,9,1.9,10.5809896040008
17,1.9,16.7332389890492,15,1.9,15.1913379379608,13,1.9,13.6530844737183,11,1.9,12.1207156808056,9,1.9,10.6375471355265
17,1.9,16.6571760221751,15,1.9,15.112601720054,13,1.9,13.573488825114,11,1.9,12.0420663140949,9,1.9,10.5638856737178
17,1.9,16.6755022904529,15,1.9,15.1338991490504,13,1.9,13.5954954146329,11,1.9,12.0631675987092,9,1.9,10.5816714673444
17,1.9,16.7337093372428,15,1.9,15.1915423948071,13,1.9,13.6531809630922,11,1.9,12.1211467244332,9,1.9,10.6375712243439
17,1.9,16.6578213054687,15,1.9,15.1129603831192,13,1.9,13.5739533668963,11,1.9,12.0430145092706,9,1.9,10.5645798636183
17,1.9,16.6760272115251,15,1.9,15.1339130634481,13,1.9,13.5956363257848,11,1.9,12.063412968499,9,1.9,10.5814665582
17,1.9,16.7345320160204,15,1.9,15.1918748569884,13,1.9,13.6536415255464,11,1.9,12.1218933389564,9,1.9,10.6380148393379
17,1.9,16.6585509134206,15,1.9,15.1132961498748,13,1.9,13.5742310495947,11,1.9,12.043463695937,9,1.9,10.5643927573826
17,1.9,16.6767676348944,15,1.9,15.134403784168,13,1.9,13.5961265369057,11,1.9,12.0644201186734,9,1.9,10.5821170551068
17,1.9,16.7348987863686,15,1.9,15.1920321722239,13,1.9,13.6537576795245,11,1.9,12.122310401663,9,1.9,10.6380381239094
17,1.9,16.659082695842,15,1.9,15.11356336501,13,1.9,13.5746793894892,11,1.9,12.0443750653717,9,1.9,10.5650827622699
17,1.9,16.6771720287305,15,1.9,15.134370033316,13,1.9,13.5962545730493,11,1.9,12.0645548070251,9,1.9,10.5819420016581
17,1.9,16.7356346319013,15,1.9,15.1923481554946,13,1.9,13.6542106437916,11,1.9,12.1229623663839,9,1.9,10.6384712209584
17,1.9,16.659797000334,15,1.9,15.1139091807741,13,1.9,13.5750584411267,11,1.9,12.0447021881328,9,1.9,10.564845838767
17,1.9,16.6778788707661,15,1.9,15.1349231536654,13,1.9,13.5967466548996,11,1.9,12.0655371487301,9,1.9,10.5826264997255
17,1.9,16.7360447328337,15,1.9,15.1925321535609,13,1.9,13.6543265039675,11,1.9,12.1233436846744,9,1.9,10.638505463147
17,1.9,16.6602200791916,15,1.9,15.11424687427,13,1.9,13.575380503272,11,1.9,12.0455455232754,9,1.9,10.5655165478713
17,1.9,16.6782758274796,15,1.9,15.1348926927011,13,1.9,13.5968258958315,11,1.9,12.0656558781612,9,1.9,10.582377456824
17,1.9,16.7366925191313,15,1.9,15.1928491020227,13,1.9,13.6547981648086,11,1.9,12.1239963455278,9,1.9,10.6388760964662
17,1.9,16.6608982858614,15,1.9,15.1145214059738,13,1.9,13.5757362502632,11,1.9,12.0458220299811,9,1.9,10.5652021382783
17,1.9,16.678974246072,15,1.9,15.1353705879708,13,1.9,13.5974224061966,11,1.9,12.0665114069044,9,1.9,10.5829692504242
17,1.9,16.7370185465529,15,1.9,15.1929786016462,13,1.9,13.6548911144588,11,1.9,12.1242778974328,9,1.9,10.6388418723096
17,1.9,16.6612678392877,15,1.9,15.114740426786,13,1.9,13.5761270566271,11,1.9,12.046564792809,9,1.9,10.5658475558025
17,1.9,16.6792389518013,15,1.9,15.1353647655023,13,1.9,13.5973780770699,11,1.9,12.0665850916661,9,1.9,10.5826855473434
17,1.9,16.7376219240592,15,1.9,15.1933022393164,13,1.9,13.6552740450385,11,1.9,12.1248702686497,9,1.9,10.6392101100958
17,1.9,16.6618927205086,15,1.9,15.1150520564461,13,1.9,13.5763171482713,11,1.9,12.0467837019304,9,1.9,10.5655462850252
17,1.9,16.6799034853825,15,1.9,15.1358758646021,13,1.9,13.5978561508227,11,1.9,12.0673819357348,9,1.9,10.5833026206891
17,1.9,16.7379040576849,15,1.9,15.1934526176352,13,1.9,13.6553423750738,11,1.9,12.1251095286535,9,1.9,10.6391698074122
17,1.9,16.6621994731851,15,1.9,15.115295033839,13,1.9,13.5765609677991,11,1.9,12.0474536522578,9,1.9,10.5661906292084
17,1.9,16.6801149570723,15,1.9,15.135800220458,13,1.9,13.5978963565314,11,1.9,12.0674468832591,9,1.9,10.5830232434506
17,1.9,16.7384675583772,15,1.9,15.193711826136,13,1.9,13.655788631421,11,1.9,12.1257233598244,9,1.9,10.6395362935305
17,1.9,16.6627661105441,15,1.9,15.1155343092858,13,1.9,13.5768422097098,11,1.9,12.047671853319,9,1.9,10.5658581135235
17,1.9,16.6807264539344,15,1.9,15.1362255055911,13,1.9,13.5983813571819,11,1.9,12.0682483047951,9,1.9,10.5836197507652
17,1.9,16.7386931506816,15,1.9,15.1938189409919,13,1.9,13.6558569651053,11,1.9,12.1259338980499,9,1.9,10.6394753677495
17,1.9,16.6630661567016,15,1.9,15.1157776172356,13,1.9,13.5771040499411,11,1.9,12.0483215250263,9,1.9,10.5664573388294
17,1.9,16.6809202024502,15,1.9,15.1361981958408,13,1.9,13.5984310266649,11,1.9,12.0681813377927,9,1.9,10.5832684969658
17,1.9,16.739227250578,15,1.9,15.1941322449888,13,1.9,13.6562582562323,11,1.9,12.1264081638827,9,1.9,10.6397962942801
17,1.9,16.6635906745549,15,1.9,15.1160141108143,13,1.9,13.5772653486529,11,1.9,12.0484276550944,9,1.9,10.5661379110177
17,1.9,16.6814915981301,15,1.9,15.1366425669485,13,1.9,13.5988112621024,11,1.9,12.0689201146857,9,1.9,10.5838519612391
17,1.9,16.7394030074982,15,1.9,15.1941839255263,13,1.9,13.6562676670533,11,1.9,12.1265803358019,9,1.9,10.6397073177929
17,1.9,16.6638497172867,15,1.9,15.116258285781,13,1.9,13.5774349998471,11,1.9,12.0490210443306,9,1.9,10.5666834376787
17,1.9,16.6816104320415,15,1.9,15.1365369267642,13,1.9,13.5987379077135,11,1.9,12.0688538440725,9,1.9,10.5834516695257
17,1.9,16.7399048104489,15,1.9,15.1944215739967,13,1.9,13.6566036410529,11,1.9,12.1270397072909,9,1.9,10.6399736698207
17,1.9,16.6643146605723,15,1.9,15.1164018757382,13,1.9,13.577457516501,11,1.9,12.049080320521,9,1.9,10.5663500213397
17,1.9,16.6821286997743,15,1.9,15.1369420443739,13,1.9,13.5991220738835,11,1.9,12.0695475411136,9,1.9,10.5840762152122
17,1.9,16.7400434070599,15,1.9,15.1944858666183,13,1.9,13.6565868728847,11,1.9,12.1271775283447,9,1.9,10.6399103670552
17,1.9,16.6645234011011,15,1.9,15.1165818153,13,1.9,13.5776248731748,11,1.9,12.0496558674748,9,1.9,10.5668929387828
17,1.9,16.682255808907,15,1.9,15.1368850607071,13,1.9,13.5990658930469,11,1.9,12.0694664652499,9,1.9,10.583635292281
17,1.9,16.7405040726655,15,1.9,15.1947583419919,13,1.9,13.6569049087996,11,1.9,12.1276381956188,9,1.9,10.6401534577197
17,1.9,16.6649105712964,15,1.9,15.1168026733608,13,1.9,13.5777110508119,11,1.9,12.0496716550109,9,1.9,10.5665161661003
17,1.9,16.6826854922047,15,1.9,15.1372752270343,13,1.9,13.5993334244554,11,1.9,12.0701522417988,9,1.9,10.5842760433688
17,1.9,16.7406564127926,15,1.9,15.1948106529284,13,1.9,13.656814855112,11,1.9,12.1277377695168,9,1.9,10.6400974978317
17,1.9,16.665177654416,15,1.9,15.1169651142072,13,1.9,13.5778118391928,11,1.9,12.0501426066411,9,1.9,10.5670766998121
17,1.9,16.6827649283561,15,1.9,15.1371827957833,13,1.9,13.599254835129,11,1.9,12.0699704797659,9,1.9,10.5838612165002
17,1.9,16.7410690166194,15,1.9,15.1950598821964,13,1.9,13.6570901275423,11,1.9,12.1281240302301,9,1.9,10.6403529058064
17,1.9,16.6656692202064,15,1.9,15.1171976708316,13,1.9,13.5778760834584,11,1.9,12.050150081989,9,1.9,10.5667116764438
17,1.9,16.6833984512655,15,1.9,15.137630984024,13,1.9,13.5994678976838,11,1.9,12.0705593456111,9,1.9,10.5844244411174
17,1.9,16.7412983146785,15,1.9,15.1951104582801,13,1.9,13.6569643494253,11,1.9,12.128151821408,9,1.9,10.6402573506647
17,1.9,16.6658176489009,15,1.9,15.1173112468837,13,1.9,13.5778549391083,11,1.9,12.0505937058392,9,1.9,10.5672462798772
17,1.9,16.6834739972916,15,1.9,15.1374620870801,13,1.9,13.5992764267407,11,1.9,12.0703621814367,9,1.9,10.5840317133694
17,1.9,16.7416702035182,15,1.9,15.1953008985731,13,1.9,13.6571625372229,11,1.9,12.128499162426,9,1.9,10.6405270017859
17,1.9,16.6662123792454,15,1.9,15.1175168091171,13,1.9,13.5779244553785,11,1.9,12.0505360511725,9,1.9,10.5668598529045
17,1.9,16.6839621391177,15,1.9,15.1378507706819,13,1.9,13.5995261487683,11,1.9,12.0709480373534,9,1.9,10.5845354613552
17,1.9,16.7418036540429,15,1.9,15.1953469489779,13,1.9,13.6570381509781,11,1.9,12.1285082612529,9,1.9,10.6403755889342
17,1.9,16.6664310565459,15,1.9,15.1176208034807,13,1.9,13.5778890231257,11,1.9,12.0509073436565,9,1.9,10.5673589066997
17,1.9,16.684002058498,15,1.9,15.1377468154889,13,1.9,13.5993047574875,11,1.9,12.0706958386069,9,1.9,10.5841478629209
17,1.9,16.7421791185463,15,1.9,15.195586114642,13,1.9,13.657218382899,11,1.9,12.1288127560425,9,1.9,10.6406490307974
17,1.9,16.6667143729149,15,1.9,15.1178555562085,13,1.9,13.5779687533919,11,1.9,12.0508045515503,9,1.9,10.5669969011964
17,1.9,16.6843528541017,15,1.9,15.1381596981561,13,1.9,13.5995831652941,11,1.9,12.0712131053694,9,1.9,10.5846853009179
17,1.9,16.7421627934452,15,1.9,15.1956397276805,13,1.9,13.6571036194452,11,1.9,12.1287887635023,9,1.9,10.6405218435885
17,1.9,16.6667711038945,15,1.9,15.1179585635005,13,1.9,13.578019362306,11,1.9,12.0511897975992,9,1.9,10.5675140975572
17,1.9,16.6843807293719,15,1.9,15.1380485414218,13,1.9,13.5994432546991,11,1.9,12.0709430529008,9,1.9,10.5843211615725
17,1.9,16.7425316050221,15,1.9,15.1958830125628,13,1.9,13.6573281765276,11,1.9,12.1290887327176,9,1.9,10.6408066432337
17,1.9,16.6670947949001,15,1.9,15.1181993681062,13,1.9,13.5780925639603,11,1.9,12.0510559226965,9,1.9,10.5671200802711
17,1.9,16.6847404905945,15,1.9,15.1384660633915,13,1.9,13.5996727359464,11,1.9,12.0714482859786,9,1.9,10.584763579741
17,1.9,16.7425980588373,15,1.9,15.1959252681347,13,1.9,13.6571999068723,11,1.9,12.1290323530108,9,1.9,10.6406189005082
17,1.9,16.6671935550259,15,1.9,15.1182942204263,13,1.9,13.5781786312947,11,1.9,12.0514315476796,9,1.9,10.5676505154857
17,1.9,16.6847608199341,15,1.9,15.1382840672304,13,1.9,13.5994691568463,11,1.9,12.0711817429322,9,1.9,10.5844394398263
17,1.9,16.7429061772699,15,1.9,15.1961352091986,13,1.9,13.657375878813,11,1.9,12.1293140334972,9,1.9,10.6409180059802
17,1.9,16.6675200243514,15,1.9,15.1184404952584,13,1.9,13.578175850464,11,1.9,12.0512376414605,9,1.9,10.5672647460534
17,1.9,16.6851658391569,15,1.9,15.1386445522225,13,1.9,13.5998107293468,11,1.9,12.0716714080382,9,1.9,10.584927701368
17,1.9,16.7429324556845,15,1.9,15.1961021081634,13,1.9,13.6572696273087,11,1.9,12.1292545633231,9,1.9,10.6407602595025
17,1.9,16.6675852653717,15,1.9,15.1185758838443,13,1.9,13.5782705195657,11,1.9,12.0515646709646,9,1.9,10.5677624760153
17,1.9,16.6851572498423,15,1.9,15.1384804552755,13,1.9,13.5995756847869,11,1.9,12.0713841702877,9,1.9,10.5845437047527
17,1.9,16.7432942667313,15,1.9,15.1963099001452,13,1.9,13.6574839594708,11,1.9,12.129522512227,9,1.9,10.6410223043081
